    0.100006724255388724E+01   -0.256927174975952782E-03    0.620313214073249583E+03    0.128422591124702614E-02    0.588534343053444900E+03   -0.225727087853101231E+02
    0.100010479054342349E+01   -0.572734011617824414E-05    0.114767472894791899E+04    0.988104114979056723E-03    0.429946991053266174E+03   -0.225722489756921796E+02
    0.100003181849644562E+01    0.264116168627160416E-03    0.463234410691418634E+04    0.768603216034701819E-03    0.445080904503251077E+03   -0.225716343901985717E+02
    0.100009698948519876E+01    0.486595392102058164E-03    0.136383537545204945E+04    0.601392777195938538E-03    0.267110783496845215E+03   -0.225700651368965595E+02
    0.999967885344886342E+00   -0.390807079447444417E-02    0.133493503395614425E+04    0.483559628478213120E-02    0.117075897401448492E+04   -0.225693303135810055E+02
    0.100004753289302872E+01   -0.201732065779825507E-02    0.326755557515086366E+03    0.301439762001888458E-02    0.383978144307492585E+03   -0.225691608891677582E+02
    0.100005242908411307E+01    0.662750114288228115E-04    0.320124059068611678E+04    0.100370503307378039E-02    0.548860627603638022E+03   -0.225688981614970849E+02
    0.100007094116421480E+01    0.282367785663613488E-03    0.380695748137347255E+04    0.827223662079919837E-03    0.432355020142651483E+03   -0.225670238439877338E+02
    0.100001435162368835E+01   -0.350561329908624349E-02    0.909964600525428068E+03    0.434302131355981599E-02    0.808018370435854195E+03   -0.225669706834575834E+02
    0.100015929895753786E+01    0.197694131926733042E-03   -0.157501815371970224E+02    0.921020820286787322E-03    0.786016981104488877E+03   -0.225664396008019708E+02
    0.100033292297990051E+01    0.432756198351925178E-03    0.102074408835361919E+04    0.761496460690742243E-03    0.150019040927648348E+03   -0.225657684842333666E+02
    0.100006285990543198E+01    0.105855243920530335E-03    0.166405174247166360E+04    0.904636930302965851E-03    0.555502999953831932E+03   -0.225656011445046794E+02
    0.999949496223931256E+00   -0.537155416071816421E-03    0.212669762203307437E+04    0.138422972866910189E-02    0.100472825184929570E+04   -0.225642306628931770E+02
    0.999942604772001142E+00   -0.122085420691091305E-02    0.114377571377791446E+04    0.215549064727818280E-02    0.945837619823164459E+03   -0.225638396264576251E+02
    0.999970183397014378E+00   -0.116883496169160211E-02    0.832342600303287327E+03    0.211102989617998303E-02    0.735018103374276507E+03   -0.225635042462642019E+02
    0.100001646910810282E+01   -0.775077901590745088E-03    0.952066900618057844E+03    0.168262950943010004E-02    0.767877208549008174E+03   -0.225616176987143042E+02
    0.100013584926842314E+01    0.311038123337407154E-03    0.113936076158691867E+04    0.674354129179012920E-03    0.279099813510243621E+03   -0.225605826674282852E+02
    0.999955255530731946E+00   -0.227755285611026771E-02    0.918515350707990365E+03    0.313101521425052966E-02    0.816850762506663159E+03   -0.225596090991661171E+02
    0.999995270762267796E+00   -0.197752550230988742E-03    0.354240223626951229E+04    0.112253018168551825E-02    0.705930461892251515E+03   -0.225595258766900244E+02
    0.100001143801662962E+01   -0.289005417788330094E-02    0.113352474797546984E+04    0.376254691565979958E-02    0.953015645996320927E+03   -0.225590780610747785E+02
    0.999957181066746914E+00   -0.231369927468641099E-02    0.105217771398993500E+04    0.323366615957849718E-02    0.907266275744484119E+03   -0.225545921557983036E+02
    0.999943109995760193E+00   -0.883677402214515196E-03    0.148827224657626448E+04    0.170310869271734751E-02    0.100543375117845426E+04   -0.225534127084343758E+02
    0.999920995861870887E+00   -0.229641678380843517E-04    0.323171015692150831E+02    0.904527790044448504E-03    0.734173394435113551E+03   -0.225528850923396647E+02
    0.100006571578786763E+01    0.401760464797639642E-03    0.218559326181579218E+04    0.672846930750570530E-03    0.378355148582487345E+03   -0.225528093415941662E+02
    0.100000698649575681E+01   -0.168900478103778612E-03    0.102413329975426404E+04    0.113723447212443133E-02    0.754446888705546371E+03   -0.225522437923555970E+02
    0.999997081250629583E+00   -0.374902980627027848E-02    0.114150402135583499E+04    0.471380551771174473E-02    0.997513223732076767E+03   -0.225521876568278046E+02
    0.999983273918406357E+00   -0.127011489002416432E-02    0.147635039658354708E+04    0.211910094595025612E-02    0.100111491379695326E+04   -0.225516176973715936E+02
    0.999967098801055387E+00    0.920359182493288102E-04    0.216941659102944232E+04    0.836854837763315366E-03    0.733136828653356133E+03   -0.225504443934740024E+02
    0.999961630295745252E+00   -0.301689106144704001E-02    0.761659886594020463E+03    0.398771369563695986E-02    0.751565407087704443E+03   -0.225499299306992427E+02
    0.999998727585584279E+00   -0.170567229148957996E-03    0.482747514081619920E+04    0.111978496291743630E-02    0.779016636294009913E+03   -0.225492500480021789E+02
    0.100005932430755862E+01   -0.401843395906373801E-03    0.869511433365159064E+03    0.142029158224179228E-02    0.651028484547371590E+03   -0.225485021693420649E+02
    0.100012062068552998E+01    0.122533053613782766E-03    0.722188822734202404E+03    0.852901660687402667E-03    0.395573167218137314E+03   -0.225476207331421818E+02
    0.999968970255989298E+00   -0.103937708604562523E-03    0.689373362567360346E+03    0.103379464156153934E-02    0.637421287832930830E+03   -0.225472625720461046E+02
    0.100015374370426757E+01    0.997714423561110687E-04    0.270411847801033764E+04    0.992715297305012557E-03    0.380341668464055147E+03   -0.225468646173372171E+02
    0.999977425195077485E+00   -0.158498934141705367E-03    0.157007528342179921E+04    0.115291761271379685E-02    0.797926977893972435E+03   -0.225465547412591825E+02
    0.999990815826766966E+00   -0.200636447431334908E-02    0.119958181415659874E+04    0.283636717708609298E-02    0.952519240776045990E+03   -0.225450327460959201E+02
    0.100004842527884219E+01   -0.228668458509927305E-04    0.200301914158001182E+04    0.900113434639928018E-03    0.496671320004285917E+03   -0.225443802375193840E+02
    0.999977673420006430E+00   -0.812662770682958660E-03    0.964650914041471879E+03    0.171242298752181379E-02    0.843135597001619317E+03   -0.225443341968903184E+02
    0.100012126246205169E+01    0.422432836361918886E-03    0.164861585078138341E+04    0.723164039022934505E-03    0.344359436204236772E+03   -0.225416983361406693E+02
    0.999956082693522541E+00   -0.740362108228173436E-03    0.790237935608669432E+03    0.164538106220851526E-02    0.710857566323826177E+03   -0.225416815874738958E+02
    0.100000065462353294E+01   -0.476680228898055617E-04    0.370318213226717853E+04    0.896747282010831610E-03    0.651149615811636068E+03   -0.225416430077225769E+02
    0.999939622681637164E+00   -0.324384825820539383E-03    0.105849456781236768E+04    0.123728347492091471E-02    0.813433396189549057E+03   -0.225410822145679752E+02
    0.100009734564407093E+01    0.319251525442146495E-04    0.165950562041762805E+04    0.101703162745817727E-02    0.467339045706500656E+03   -0.225408738756253015E+02
    0.100010578632440872E+01    0.176496636925757631E-03    0.525459290680813865E+03    0.813518181522234797E-03    0.468557576719756980E+03   -0.225407240596437077E+02
    0.100010578632440872E+01    0.176496636925757631E-03    0.525459290680813865E+03    0.813518181522234797E-03    0.468557576719756980E+03   -0.225407240596437077E+02
    0.999963744240074726E+00    0.218800617373955241E-05    0.908228200554292016E+03    0.958994959376498722E-03    0.690062794209945423E+03   -0.225398877700274731E+02
    0.999963272756383414E+00   -0.339494468594574248E-03    0.317683143188928625E+03    0.129952745752728166E-02    0.549794492966334474E+03   -0.225390376608467164E+02
    0.100005528521301779E+01    0.128107283712652735E-03    0.184963283497367593E+04    0.921217622717898730E-03    0.565702995524335165E+03   -0.225375289076838143E+02
    0.100003616817474539E+01    0.138147773237763075E-03    0.461064265502660783E+04    0.788427334288062907E-03    0.432220523431788934E+03   -0.225373139854437490E+02
    0.999979986526275400E+00   -0.124767642255051246E-04    0.457999680343436921E+04    0.998090381217884605E-03    0.674517018694074068E+03   -0.225357891920962672E+02
    0.100002497222096332E+01    0.216581736261782802E-03    0.362805038831791535E+03    0.833688891715746779E-03    0.775534803710459528E+03   -0.225357882778863221E+02
    0.999990011940761203E+00    0.190980451989370456E-03    0.373499097710749993E+04    0.807894520127309468E-03    0.619726084791704125E+03   -0.225354632231308827E+02
    0.999935037162000717E+00   -0.322317349869049663E-03    0.183388647851252517E+04    0.117640215182730702E-02    0.860975915550963691E+03   -0.225354128031800904E+02
    0.100000903374903327E+01    0.217024089734963723E-03    0.110260287378803514E+04    0.646659750049265809E-03    0.463538719065062651E+03   -0.225352150095379073E+02
    0.100001718478197477E+01   -0.324393837190712969E-02    0.112316954325206189E+04    0.419078757523013573E-02    0.960511348365682352E+03   -0.225336146701428106E+02
    0.999958900613037494E+00    0.844086386643354020E-04    0.858890493908366807E+03    0.785086194058492851E-03    0.615382607201395331E+03   -0.225319542035725178E+02
    0.100014045668771390E+01    0.230630342797740341E-03    0.399023892202294337E+04    0.852658818165600869E-03    0.366005101832116452E+03   -0.225317735447005170E+02
    0.100014045668771390E+01    0.230630342797740341E-03    0.399023892202294337E+04    0.852658818165600869E-03    0.366005101832116452E+03   -0.225317735447005170E+02
    0.999944231645703563E+00   -0.295493529728034954E-03    0.217789334232322017E+04    0.115260826100782371E-02    0.938764830497645562E+03   -0.225317030331356172E+02
    0.999944231645703563E+00   -0.295493529728034954E-03    0.217789334232322017E+04    0.115260826100782371E-02    0.938764830497645562E+03   -0.225317030331356172E+02
    0.100006083310391425E+01   -0.437502654611761485E-03    0.575149226230781096E+03    0.147160826647936669E-02    0.586123656816272160E+03   -0.225307164102403377E+02
    0.100006083310391425E+01   -0.437502654611761485E-03    0.575149226230781096E+03    0.147160826647936669E-02    0.586123656816272160E+03   -0.225307164102403377E+02
    0.999960499355556198E+00   -0.292698721419877052E-04    0.233120240981737879E+03    0.931158398125463767E-03    0.765334066765214629E+03   -0.225304791826575119E+02
    0.100002520160997999E+01   -0.103458522409897243E-02    0.926920955799194417E+03    0.188804433998040165E-02    0.709578950468498078E+03   -0.225303114552270429E+02
    0.999997026011452905E+00   -0.693851148304107379E-04    0.226320354762898114E+04    0.907647415528697312E-03    0.647692576961596387E+03   -0.225301890853258939E+02
    0.999972102447032052E+00   -0.115332011761558740E-03    0.247244828822112140E+04    0.109446279374212675E-02    0.786983223262644060E+03   -0.225297316611716703E+02
    0.999961433049697979E+00    0.235296605679028380E-04    0.213117880107829478E+04    0.849775151550663608E-03    0.614957179382252434E+03   -0.225282338924755052E+02
    0.100011556911483357E+01    0.166666139695730020E-03    0.227880986536793807E+04    0.837792538946075449E-03    0.404069371707681967E+03   -0.225279016933894844E+02
    0.100017590349961694E+01    0.333474876303783713E-03    0.171884615700952145E+04    0.739278173806332938E-03    0.242816170418096590E+03   -0.225267084588754116E+02
    0.999954852140876982E+00   -0.131059008519778734E-03    0.334322472677484438E+04    0.945017115871736287E-03    0.736584363282242521E+03   -0.225266912994077941E+02
    0.999984272360794457E+00   -0.128806669654484159E-02    0.115411778401227366E+04    0.211344593830148451E-02    0.829045604313568219E+03   -0.225265101336901417E+02
    0.999905847323021568E+00   -0.174115116592236268E-03    0.238754130293650633E+03    0.101908693849669984E-02    0.634943949622306718E+03   -0.225264903574328343E+02
    0.100019541770400378E+01    0.190523235240956223E-03    0.464965589753675522E+04    0.935217736520006348E-03    0.322904541271747803E+03   -0.225259619674013969E+02
    0.100019541770400378E+01    0.190523235240956223E-03    0.464965589753675522E+04    0.935217736520006348E-03    0.322904541271747803E+03   -0.225259619674013969E+02
    0.100026628272707652E+01    0.315856922140310393E-03    0.249889153749200705E+04    0.880898375542184340E-03    0.226502729476372224E+03   -0.225258004703708075E+02
    0.100001848899180001E+01    0.141533931206435694E-03    0.415890661805071795E+04    0.766374579268288506E-03    0.511142386927447660E+03   -0.225256187413887048E+02
    0.100011249002764457E+01    0.317325743519279323E-03    0.224065956903976257E+03    0.746112166497585414E-03    0.828779444188648995E+03   -0.225241446357983257E+02
    0.100011779756276087E+01    0.448688909115777218E-03    0.253769788182989032E+03    0.651348161460475034E-03    0.736041738162804904E+03   -0.225241108271844794E+02
    0.999947538103265976E+00   -0.329305104515397514E-02    0.110240421368203533E+04    0.410191282922281290E-02    0.974464673344066796E+03   -0.225237532947402563E+02
    0.100002299842088971E+01    0.299334310297275454E-03    0.325988458989435458E+03    0.602170065062573889E-03    0.861712037678205888E+03   -0.225236469271718249E+02
