    0.137845844500384302E+02    0.123414995221917465E+02    0.176757179745165786E+03   -0.870646350544155112E+01    1
    0.177610748585732843E+02    0.567190217572171740E+01    0.177036855489199439E+03   -0.870896350544157904E+01    1
    0.176204237872261906E+02    0.313814689797451045E+02    0.177361379150066028E+03   -0.871146350544156256E+01    1
    0.248522899440930551E+02    0.239328305528086460E+02    0.177473801643377698E+03   -0.871396350544156739E+01    1
    0.512170461027020263E+01    0.192681535634541028E+02    0.177647675015011828E+03   -0.871646350544158111E+01    1
    0.507605304011408531E+01    0.311877263291957547E+02    0.177695589536420243E+03   -0.871896350544158238E+01    1
    0.137871635332158196E+02    0.251529537475423126E+02    0.178142398071913902E+03   -0.872146350544156768E+01    1
    0.721145017175348624E+01    0.710339332147390490E+01    0.178358212841684775E+03   -0.872396350544154586E+01    1
    0.244958774213330273E+02    0.136229309660987568E+02    0.178419680828093107E+03   -0.872646350544155780E+01    1
    0.896419065706117846E+00    0.259830027508953272E+02    0.178655670063803171E+03   -0.872896350544154487E+01    1
    0.749702227560087842E+01    0.188217267926475067E+02    0.178759595045070995E+03   -0.873146350544154615E+01    1
    0.108922150756194003E+01    0.120076750245191697E+02    0.179026718467838492E+03   -0.873396350544156164E+01    1
    0.340495082572880192E+00    0.113987398433785412E+02    0.179068116080160507E+03   -0.873646350544157535E+01    1
    0.196655766125225617E+00    0.113703501239437834E+02    0.179119624932204232E+03   -0.873896350544159617E+01    1
    0.137568038332475879E+02    0.127952913607073118E+02    0.179165155252289225E+03   -0.874146350544159745E+01    1
    0.132079221766587835E+02    0.261764956228494583E+02    0.179183290491738319E+03   -0.874396350544159340E+01    1
    0.570383346497074317E+01    0.177727278133272009E+02    0.179211178008343524E+03   -0.874646350544158580E+01    1
    0.555296574885167793E+01    0.198340132518550689E+02    0.179350200800982549E+03   -0.874896350544155332E+01    1
    0.239694753678339616E+02    0.129094897592675899E+02    0.179384687062443248E+03   -0.875146350544152973E+01    1
    0.128280202863583490E+02    0.113845819981845899E+02    0.179399317864628188E+03   -0.875396350544154345E+01    1
    0.682417100625508866E+00    0.261472874123909449E+02    0.179506306609413798E+03   -0.875646350544157492E+01    1
    0.303140905969382679E+02    0.679441138782724341E+01    0.179721636097469514E+03   -0.875896350544157620E+01    1
    0.262379435028710937E+02    0.120635811080515651E+02    0.179736541699655476E+03   -0.876146350544156327E+01    1
    0.262359007409742944E+02    0.120605438201171378E+02    0.179798961022624354E+03   -0.876396350544157698E+01    1
    0.247833943653378483E+02    0.115452639249414646E+01    0.179991689068230244E+03   -0.876646350544156228E+01    1
    0.727981725901135590E+01    0.195470608227019760E+02    0.180087612307364594E+03   -0.876896350544154046E+01    1
    0.308793088735965711E+02    0.199351374049764765E+02    0.180127198223221882E+03   -0.877146350544155773E+01    1
    0.526611353628285883E+01    0.195135314601069041E+02    0.180168837822250765E+03   -0.877396350544155901E+01    1
    0.262486192553115529E+02    0.130225733700359072E+02    0.180363202397287779E+03   -0.877646350544156029E+01    1
    0.305676521299408641E+02    0.541269711321928249E+01    0.180378691248408785E+03   -0.877896350544157933E+01    1
    0.128063271828559078E+02    0.137405657265276506E+02    0.180424866715924679E+03   -0.878146350544157350E+01    1
    0.180659390186233004E+02    0.535596697427686497E+01    0.180455642087169423E+03   -0.878396350544157656E+01    1
    0.239548747939000108E+02    0.249161941064957304E+02    0.180455960037452883E+03   -0.878646350544156718E+01    1
    0.178789692179346495E+02    0.555917283619050107E+01    0.180630074378868812E+03   -0.878896350544156668E+01    1
    0.258055276043755661E+02    0.135710588789701880E+02    0.180669207890358706E+03   -0.879146350544157329E+01    1
    0.541257921939739894E+01    0.180079563245409311E+02    0.180767718933486861E+03   -0.879396350544156391E+01    1
    0.121363855129710903E+02    0.240126081471688693E+02    0.180791588748780811E+03   -0.879646350544155275E+01    1
    0.181740225355010487E+02    0.728214259275897202E+01    0.180957004595475865E+03   -0.879896350544156114E+01    1
    0.129984770021935940E+02    0.240161281423283981E+02    0.181021808020284595E+03   -0.880146350544156952E+01    1
    0.260997353215239833E+02    0.118483997386854547E+02    0.181182017746476305E+03   -0.880396350544155304E+01    1
    0.621297768431080843E+01    0.200297831489630127E+02    0.181640492571777486E+03   -0.880646350544155077E+01    1
    0.127296291710826051E+02    0.263012000037643112E+02    0.181959753918926708E+03   -0.880896350544156093E+01    1
    0.178544561970234916E+02    0.195075081239732668E+02    0.182046634845743824E+03   -0.881146350544156221E+01    1
    0.248015565591305105E+02    0.114318648948159325E+02    0.182115236397314959E+03   -0.881396350544155993E+01    1
    0.184378950160929840E+02    0.199575729781183959E+02    0.182317213249044414E+03   -0.881646350544157542E+01    1
    0.262442348345412988E+02    0.398970164537480187E+00    0.182377883504244494E+03   -0.881896350544156959E+01    1
    0.521779635170866296E+01    0.680127209535999988E+01    0.182390852494574091E+03   -0.882146350544156377E+01    1
    0.534166380297082455E+01    0.555506717102020442E+01    0.182426855461524156E+03   -0.882396350544155972E+01    1
    0.302453572719879382E+02    0.622181187315316908E+01    0.182539719351929875E+03   -0.882646350544155922E+01    1
    0.603165969339639063E+00    0.261530020087135782E+02    0.182582288062727571E+03   -0.882896350544156583E+01    1
    0.192938792990594763E+02    0.199418213988487096E+02    0.182660690782900247E+03   -0.883146350544155112E+01    1
    0.181700282878289663E+02    0.725538611191702199E+01    0.182686169282624093E+03   -0.883396350544155062E+01    1
    0.240641495894238027E+02    0.130642880164739417E+02    0.182839977473734592E+03   -0.883646350544156434E+01    1
    0.192066360142836210E+02    0.199680331457588949E+02    0.182869349815554187E+03   -0.883896350544155851E+01    1
    0.254085782097890842E+02    0.239937968086945972E+02    0.182870514206827124E+03   -0.884146350544154913E+01    1
    0.187888435230371371E+02    0.511708484318379764E+01    0.182939572629811522E+03   -0.884396350544156462E+01    1
    0.195618581642322411E+02    0.197944100229645947E+02    0.182998754517037185E+03   -0.884646350544156057E+01    1
    0.177609180208668143E+02    0.184068846657172394E+02    0.183006787283986398E+03   -0.884896350544154764E+01    1
    0.738055720024404494E+01    0.310026482552966520E+02    0.183151646082680259E+03   -0.885146350544155602E+01    1
    0.135836346435305320E+02    0.119748206015426035E+02    0.183289140064717657E+03   -0.885396350544157507E+01    1
    0.715170113930017948E+00    0.260712055239187173E+02    0.183293188979643162E+03   -0.885646350544156391E+01    1
    0.302588669654123237E+02    0.640665868415858597E+01    0.183349725063557798E+03   -0.885896350544155453E+01    1
    0.115886119028346424E+01    0.251951670110611659E+02    0.183574395464479068E+03   -0.886146350544155581E+01    1
    0.261926947741205716E+02    0.246376129648646902E+02    0.183621767912323719E+03   -0.886396350544154821E+01    1
    0.199654376004031988E+02    0.660345072633269403E+01    0.183939225731409891E+03   -0.886646350544155659E+01    1
    0.131032840551499294E+02    0.261692109443716738E+02    0.183967094574239354E+03   -0.886896350544156320E+01    1
    0.133660211309211707E+02    0.134213180502304503E+02    0.184182013311570131E+03   -0.887146350544156626E+01    1
    0.566664383727743015E+01    0.198404194823310824E+02    0.184197926468592613E+03   -0.887396350544157109E+01    1
    0.114464178324475636E+02    0.254070867268009657E+02    0.184528399538639604E+03   -0.887646350544157769E+01    1
    0.542713379667187734E+01    0.306287291639266819E+02    0.184824664257370131E+03   -0.887896350544156832E+01    1
    0.534123966241641046E+01    0.181709698372246748E+02    0.184858591990892279E+03   -0.888146350544155538E+01    1
    0.120230044471301234E+02    0.135863178313914137E+02    0.184995595088010788E+03   -0.888396350544155489E+01    1
    0.305113430734846602E+02    0.195741450238167651E+02    0.185098518653523001E+03   -0.888646350544156682E+01    1
    0.262392955330435562E+02    0.298918611191965444E+00    0.185183491842150602E+03   -0.888896350544157698E+01    1
    0.195798323338087457E+02    0.718114458275497736E+01    0.185241091450036947E+03   -0.889146350544156050E+01    1
    0.183531606375332288E+02    0.178116501851911266E+02    0.185316579346709119E+03   -0.889396350544155823E+01    1
    0.244869148106127312E+02    0.956097360482367598E+00    0.185405679485693327E+03   -0.889646350544155240E+01    1
    0.301695153522947568E+00    0.114636163860997513E+02    0.185447237355765026E+03   -0.889896350544155190E+01    1
    0.199474221514568235E+02    0.191698669142458762E+02    0.185458162802863029E+03   -0.890146350544156562E+01    1
    0.258924326981653223E+02    0.870299164254263236E+00    0.185460478396121601E+03   -0.890396350544155624E+01    1
    0.249893164559226335E+02    0.240023809033853226E+02    0.185509461843518892E+03   -0.890646350544154686E+01    1
    0.251814462422548004E+02    0.262686457629930388E+02    0.185650706391391026E+03   -0.890896350544154636E+01    1
    0.431327818328797075E+00    0.261919928267166711E+02    0.185732419213813245E+03   -0.891146350544155830E+01    1
    0.330553216958840324E+00    0.240416777625683480E+02    0.185797063817247135E+03   -0.891396350544155958E+01    1
    0.184262215307917288E+02    0.734289536489164352E+01    0.185934415517935435E+03   -0.891646350544155375E+01    1
    0.125510649135860248E+02    0.239993291461661542E+02    0.185943121523771310E+03   -0.891896350544157634E+01    1
    0.724887782602248265E+01    0.566734178931066701E+01    0.186064249228406936E+03   -0.892146350544157585E+01    1
    0.246062933284844725E+02    0.101375869249010253E+01    0.186107125295966256E+03   -0.892396350544157180E+01    1
    0.383768587102063741E+00    0.262033860407779500E+02    0.186162005942452453E+03   -0.892646350544158196E+01    1
    0.647661321397392520E+01    0.516846784404775939E+01    0.186283406200593475E+03   -0.892896350544158146E+01    1
    0.246673023959284450E+02    0.261705661173535447E+02    0.186368971670237130E+03   -0.893146350544157919E+01    1
    0.610216180182230161E+01    0.516767270776224130E+01    0.186375926720958432E+03   -0.893396350544158580E+01    1
    0.245747402230135705E+02    0.241386112705358258E+02    0.186384040272160860E+03   -0.893646350544157997E+01    1
    0.199249910529972496E+02    0.192074767825621393E+02    0.186438566758414765E+03   -0.893896350544157769E+01    1
    0.198692874344515715E+02    0.183517491286599501E+02    0.186684355141415637E+03   -0.894146350544158430E+01    1
    0.621151335433120710E+01    0.302929359696498430E+02    0.186685554537064405E+03   -0.894396350544157848E+01    1
    0.180741230938897992E+02    0.180159316531592033E+02    0.186881591190957693E+03   -0.894646350544156910E+01    1
    0.257882886092855124E+02    0.925217273547602193E+00    0.187122901915969010E+03   -0.894896350544155617E+01    1
    0.242390813877252178E+02    0.696348667337867933E+00    0.187274437512859748E+03   -0.895146350544156100E+01    1
    0.199315954844411856E+02    0.311201090518551950E+02    0.187312287115782027E+03   -0.895396350544155872E+01    1
    0.649682180056543412E+01    0.303176619679952957E+02    0.187408128616176242E+03   -0.895646350544156356E+01    1
    0.109324632001328870E+01    0.249108645313450801E+02    0.187710028724760548E+03   -0.895896350544156839E+01    1
    0.115306091475070449E+02    0.426574479863050471E+00    0.187759077173567846E+03   -0.896146350544156434E+01    1
    0.114600268835143950E+02    0.124434089813506663E+02    0.187783062215484392E+03   -0.896396350544157094E+01    1
    0.199443468350116646E+02    0.190568861258738664E+02    0.187797636135997692E+03   -0.896646350544157400E+01    1
    0.249998587134719230E+02    0.262371567283874327E+02    0.187860597028166978E+03   -0.896896350544157706E+01    1
    0.241841761309571126E+02    0.131672579250302810E+02    0.187953010985677452E+03   -0.897146350544157656E+01    1
    0.955207735559743809E+00    0.257206739069434249E+02    0.188029207997121972E+03   -0.897396350544157784E+01    1
    0.197122904556386374E+02    0.699363329558192337E+01    0.188584460046266116E+03   -0.897646350544157912E+01    1
    0.518258390645828992E+01    0.633187305416447010E+01    0.188727409392092596E+03   -0.897896350544158217E+01    1
    0.726229451439820028E+01    0.680789659924502022E+01    0.188803033461880716E+03   -0.898146350544157102E+01    1
    0.453080219735253531E+00    0.241215100798509141E+02    0.188862457760827368E+03   -0.898396350544156519E+01    1
    0.131410566381339162E+02    0.135176006152614754E+02    0.188875448945097247E+03   -0.898646350544156469E+01    1
