    0.117298835189662580E-02    0.995145307487506403E+00   -0.463647273517595720E+06   -0.170797347537177124E+02    6
    0.998107544117181722E+00    0.996890519787936968E+00   -0.463621256367327762E+06   -0.171010493033811954E+02    5
    0.857214218726319306E-03    0.994701693827601430E+00   -0.463647254252556886E+06   -0.170820821715580884E+02    6
    0.999081795788532401E+00    0.995508666075389126E+00   -0.463621246481263952E+06   -0.171034022445576497E+02    5
    0.396976551362415199E-02    0.999085990025795012E+00   -0.463647118793299771E+06   -0.170844295893984857E+02    6
    0.997524256816377464E+00    0.997721500284610707E+00   -0.463621210676925897E+06   -0.171057551857341430E+02    5
    0.341799910226701399E-02    0.998320615570362224E+00   -0.463647096344973892E+06   -0.170867770072388723E+02    6
    0.998812365689112469E+00    0.995898428206047015E+00   -0.463621200175360951E+06   -0.171081081269106292E+02    5
    0.610945123243858586E-03    0.994393981541376704E+00   -0.463646960597420344E+06   -0.170891244250792234E+02    6
    0.995966715602303321E+00    0.999924446947372814E+00   -0.463621110315086960E+06   -0.171104610680870621E+02    5
    0.267152845801365245E-02    0.997302365132514912E+00   -0.463646915197227499E+06   -0.170914718429195673E+02    6
    0.998905657743077713E+00    0.995781659926738394E+00   -0.463621086812864116E+06   -0.171128140092635448E+02    5
    0.119634347591045676E-02    0.995228173770297375E+00   -0.463646914585340302E+06   -0.170938192607599717E+02    6
    0.999392339844695776E+00    0.995109055274678744E+00   -0.463620940896211367E+06   -0.171151669504400274E+02    5
    0.321346204134413801E-02    0.998061054156686334E+00   -0.463646909013297060E+06   -0.170961666786003725E+02    6
    0.998241332220219824E+00    0.996745317075437787E+00   -0.463620939444376214E+06   -0.171175198916164710E+02    5
    0.433389348195681312E-02    0.999626736657473702E+00   -0.463646865772934572E+06   -0.170985140964407414E+02    6
    0.996655302221491013E+00    0.998984585515030554E+00   -0.463620926699312229E+06   -0.171198728327929537E+02    5
    0.233050056495454419E-02    0.996858414830334771E+00   -0.463646669199026655E+06   -0.171008615142810854E+02    6
    0.999470292241868896E+00    0.995019885830801809E+00   -0.463620784030815063E+06   -0.171222257739694541E+02    5
    0.410988810948458190E-02    0.999347889708306347E+00   -0.463646632119518414E+06   -0.171032089321214826E+02    6
    0.999435747563956034E+00    0.995070999277069657E+00   -0.463620770910668303E+06   -0.171245787151459368E+02    5
    0.221823742665965907E-02    0.996709730344600087E+00   -0.463646605245501210E+06   -0.171055563499618586E+02    6
    0.997594620877582883E+00    0.997684503441341741E+00   -0.463620764044935117E+06   -0.171269316563223946E+02    5
    0.191958291913673740E-02    0.996299714015288385E+00   -0.463646536206245946E+06   -0.171079037678022097E+02    6
    0.996142730745762206E+00    0.999732164046956306E+00   -0.463620720813965716E+06   -0.171292845974988417E+02    5
    0.140496847759464649E-02    0.995587536165658649E+00   -0.463646446780748141E+06   -0.171102511856425998E+02    6
    0.996819525720631150E+00    0.998792664184952717E+00   -0.463620647760836582E+06   -0.171316375386753279E+02    5
    0.136716135947500183E-02    0.995534746053733377E+00   -0.463646443014479766E+06   -0.171125986034829651E+02    6
    0.999361424676879051E+00    0.995194283103253530E+00   -0.463620647539260448E+06   -0.171339904798518106E+02    5
    0.174018657440607827E-03    0.993861407689811238E+00   -0.463646336541002209E+06   -0.171149460213233624E+02    6
    0.999788717811022853E+00    0.994584656612791052E+00   -0.463620645900722069E+06   -0.171363434210282861E+02    5
    0.451373462286989730E-02    0.999951023668184447E+00   -0.463646322657338751E+06   -0.171172934391637526E+02    6
    0.999762619523914875E+00    0.994628781071489665E+00   -0.463620597236682195E+06   -0.171386963622047546E+02    5
    0.342047687566582673E-02    0.998435919920637627E+00   -0.463646286829374905E+06   -0.171196408570041250E+02    6
    0.996592976637980632E+00    0.999130853158945897E+00   -0.463620504745568265E+06   -0.171410493033811981E+02    5
    0.232780318961590352E-02    0.996909432560123321E+00   -0.463646273791708634E+06   -0.171219882748445009E+02    6
    0.997845634222023881E+00    0.997375929536238326E+00   -0.463620434362667147E+06   -0.171434022445576666E+02    5
    0.111408525045241023E-02    0.995230750485523563E+00   -0.463646060769875243E+06   -0.171243356926848804E+02    6
    0.997985014255981517E+00    0.997181002860477617E+00   -0.463620418754402606E+06   -0.171457551857341386E+02    5
    0.388117404819170045E-02    0.999109820327024112E+00   -0.463646053137463168E+06   -0.171266831105252528E+02    6
    0.999483940581004315E+00    0.995055320698730483E+00   -0.463620392777167202E+06   -0.171481081269105999E+02    5
    0.242118002239717156E-02    0.997084339673962705E+00   -0.463645956673293957E+06   -0.171290305283656181E+02    6
    0.999613497421451669E+00    0.994874429054014242E+00   -0.463620364434406511E+06   -0.171504610680870719E+02    5
    0.173418585742202017E-02    0.996122226516845344E+00   -0.463645936046351853E+06   -0.171313779462060154E+02    6
    0.999872060718861588E+00    0.994509884948330147E+00   -0.463620330234827416E+06   -0.171528140092635546E+02    5
    0.327362361718413564E-02    0.998292012015652652E+00   -0.463645845910984441E+06   -0.171337253640463949E+02    6
    0.999629201212019924E+00    0.994864922685989583E+00   -0.463620272479820007E+06   -0.171551669504400195E+02    5
    0.193705212645131652E-02    0.996422923935907145E+00   -0.463645825308720698E+06   -0.171360727818867460E+02    6
    0.999111169837340274E+00    0.995612552047778099E+00   -0.463620207020211674E+06   -0.171575198916164773E+02    5
    0.383226215039485880E-02    0.999093437558324027E+00   -0.463645678972933092E+06   -0.171384201997271042E+02    6
    0.996695613456698548E+00    0.999033925212073903E+00   -0.463620165755500610E+06   -0.171598728327929599E+02    5
    0.325969594699248677E-03    0.994171389561757768E+00   -0.463645659524909162E+06   -0.171407676175674943E+02    6
    0.997918727891223822E+00    0.997329756894619668E+00   -0.463620025222452765E+06   -0.171622257739694497E+02    5
    0.452666451231397739E-03    0.994360931285331651E+00   -0.463645588194283657E+06   -0.171431150354078703E+02    6
    0.998703198256738478E+00    0.996219640845261045E+00   -0.463620014092679543E+06   -0.171645787151459146E+02    5
    0.284154846839871451E-02    0.997729162520216040E+00   -0.463645551182551193E+06   -0.171454624532482462E+02    6
    0.998461019183794041E+00    0.996568185630583692E+00   -0.463619979508137680E+06   -0.171669316563223688E+02    5
    0.184866680293934989E-02    0.996343185493683281E+00   -0.463645504553395440E+06   -0.171478098710886293E+02    6
    0.997368169786240544E+00    0.998119340074246630E+00   -0.463619937475336308E+06   -0.171692845974988479E+02    5
    0.236704314097017313E-02    0.997072910561117909E+00   -0.463645491537562455E+06   -0.171501572889289911E+02    6
    0.996582505711720135E+00    0.999233655011754984E+00   -0.463619872012923646E+06   -0.171716375386753271E+02    5
    0.175752682685962236E-02    0.996217014125629352E+00   -0.463645489983967564E+06   -0.171525047067693528E+02    6
    0.998534308460781506E+00    0.996495444608126335E+00   -0.463619756502029195E+06   -0.171739904798517813E+02    5
    0.263640097663847810E-02    0.997452202529907406E+00   -0.463645478078303451E+06   -0.171548521246097430E+02    6
    0.998729747178032645E+00    0.996221067022990070E+00   -0.463619734741394408E+06   -0.171763434210282533E+02    5
    0.311989646245135329E-02    0.998134397080102209E+00   -0.463645433945190220E+06   -0.171571995424501331E+02    6
    0.997201845644734686E+00    0.998403055233364589E+00   -0.463619583734014304E+06   -0.171786963622047324E+02    5
    0.700159970041370908E-03    0.994756727749215752E+00   -0.463645262789374276E+06   -0.171595469602905162E+02    6
    0.997888434822378878E+00    0.997441468772470641E+00   -0.463619532398951473E+06   -0.171810493033812079E+02    5
    0.390794167374089191E-02    0.999258274529931656E+00   -0.463645247466188273E+06   -0.171618943781308815E+02    6
    0.998830042114811745E+00    0.996112180112734613E+00   -0.463619495001202216E+06   -0.171834022445576871E+02    5
    0.289456424354572316E-02    0.997851672274813084E+00   -0.463645201818897156E+06   -0.171642417959712397E+02    6
    0.996994049274997240E+00    0.998709498546780483E+00   -0.463619483573212230E+06   -0.171857551857341520E+02    5
    0.389124460802373322E-02    0.999254670855346361E+00   -0.463645105432048382E+06   -0.171665892138116227E+02    6
    0.997308119906252122E+00    0.998268407922352718E+00   -0.463619475791278062E+06   -0.171881081269106240E+02    5
    0.387662055563071971E-02    0.999244459113443839E+00   -0.463645032125193800E+06   -0.171689366316520093E+02    6
    0.999896132184317499E+00    0.994618755545934041E+00   -0.463619310752559220E+06   -0.171904610680870853E+02    5
    0.574333374460711901E-03    0.994616521604163362E+00   -0.463644990850792674E+06   -0.171712840494923924E+02    6
    0.998535278575009122E+00    0.996559358111007709E+00   -0.463619290253790678E+06   -0.171928140092635608E+02    5
    0.452108471429134176E-03    0.994449194758253441E+00   -0.463644949364306172E+06   -0.171736314673327719E+02    6
    0.996751672954157564E+00    0.999078762847627866E+00   -0.463619278736287553E+06   -0.171951669504400257E+02    5
    0.363900114533846023E-02    0.998926509500589366E+00   -0.463644940267986094E+06   -0.171759788851731408E+02    6
    0.999782414420757770E+00    0.994786734243023441E+00   -0.463619271636194666E+06   -0.171975198916164906E+02    5
    0.173955078206079294E-02    0.996269112513040511E+00   -0.463644932841170870E+06   -0.171783263030135167E+02    6
    0.996331624840284924E+00    0.999686629436915775E+00   -0.463619145910930936E+06   -0.171998728327929840E+02    5
    0.434915798068504812E-02    0.999920103680510097E+00   -0.463644891600800620E+06   -0.171806737208538927E+02    6
    0.996703773848890417E+00    0.999167281014947672E+00   -0.463619126304637583E+06   -0.172022257739694417E+02    5
    0.585898498202102735E-04    0.993901813703637171E+00   -0.463644872321168426E+06   -0.171830211386942544E+02    6
    0.998649734414839618E+00    0.996429310001786916E+00   -0.463619059231044666E+06   -0.172045787151458924E+02    5
    0.143381737791616537E-02    0.995849422219028502E+00   -0.463644855264377955E+06   -0.171853685565346233E+02    6
    0.998859555376976682E+00    0.996139364910049729E+00   -0.463619001873511064E+06   -0.172069316563223644E+02    5
    0.271736785376730863E-02    0.997662872530122979E+00   -0.463644775543751079E+06   -0.171877159743750028E+02    6
    0.999458446073538731E+00    0.995291370273810760E+00   -0.463618970327205840E+06   -0.172092845974988329E+02    5
    0.887560698239442088E-03    0.995103139996974306E+00   -0.463644678391075693E+06   -0.171900633922153858E+02    6
    0.997574551291010692E+00    0.997964490020661454E+00   -0.463618961874309753E+06   -0.172116375386753191E+02    5
    0.113312804486959953E-02    0.995450096911523974E+00   -0.463644677475441480E+06   -0.171924108100557724E+02    6
    0.999811487278847055E+00    0.994794025687551375E+00   -0.463618924303922686E+06   -0.172139904798517804E+02    5
    0.363886105594463734E-03    0.994365440376676069E+00   -0.463644653464955743E+06   -0.171947582278961413E+02    6
    0.999548418833967389E+00    0.995183516504172139E+00   -0.463618824742095021E+06   -0.172163434210282595E+02    5
    0.396885460802250210E-02    0.999430535939603959E+00   -0.463644613182274508E+06   -0.171971056457365030E+02    6
    0.996986654975428932E+00    0.998816113964299701E+00   -0.463618793686175602E+06   -0.172186963622047280E+02    5
    0.324712428071249545E-02    0.998430329378828141E+00   -0.463644578662654501E+06   -0.171994530635768861E+02    6
    0.996526822348112296E+00    0.999464152534782935E+00   -0.463618778152728803E+06   -0.172210493033812071E+02    5
    0.272928910869792325E-02    0.997709719611152734E+00   -0.463644557835483283E+06   -0.172018004814172727E+02    6
    0.999604480378989302E+00    0.995110873833409459E+00   -0.463618772556924436E+06   -0.172234022445576791E+02    5
    0.959274791785525252E-03    0.995224720698630327E+00   -0.463644532992992783E+06   -0.172041478992576415E+02    6
    0.996262449627423829E+00    0.999841065036519150E+00   -0.463618732785896922E+06   -0.172257551857341404E+02    5
    0.515725802112486213E-03    0.994598346389250376E+00   -0.463644525908400596E+06   -0.172064953170979997E+02    6
    0.997951078059289065E+00    0.997472096995325685E+00   -0.463618679984834220E+06   -0.172281081269105982E+02    5
    0.367519777948775565E-03    0.994391792911349937E+00   -0.463644501455930818E+06   -0.172088427349383721E+02    6
    0.997791414930895848E+00    0.997708315134566259E+00   -0.463618604246438306E+06   -0.172304610680870844E+02    5
    0.284989544917431349E-02    0.997890031731101801E+00   -0.463644473916654766E+06   -0.172111901527787658E+02    6
    0.999331632640269696E+00    0.995529324403796934E+00   -0.463618562744364433E+06   -0.172328140092635600E+02    5
    0.271031908475121265E-02    0.997703388837455796E+00   -0.463644411987790139E+06   -0.172135375706191489E+02    6
    0.998195829490029496E+00    0.997146954337912228E+00   -0.463618529124159482E+06   -0.172351669504400355E+02    5
    0.325663878625057166E-02    0.998466921449039368E+00   -0.463644410149380157E+06   -0.172158849884595249E+02    6
    0.996708693816424018E+00    0.999245218552887171E+00   -0.463618517558935157E+06   -0.172375198916165111E+02    5
