    0.999827475300240520E+00    0.553948854108419044E-03    0.797675600660898453E+03   -0.379123825105439352E+02   -0.178877551123152010E+02    1
    0.999834002757811202E+00    0.632558243060689926E-03    0.629018650985216482E+03   -0.379064501907717286E+02   -0.178887551123152058E+02    1
    0.999888000852095837E+00    0.119014295660488075E-02    0.118744453649267871E+04   -0.379044499559895272E+02   -0.178897551123151430E+02    1
    0.999803673389535352E+00    0.836204509630259440E-03    0.168032355736876707E+04   -0.379036280729308075E+02   -0.178907551123152082E+02    1
    0.999788334061775918E+00    0.672995640409542579E-03    0.103430638628236466E+04   -0.378491318223502660E+02   -0.178917551123151988E+02    1
    0.999889146973466758E+00    0.103381605073038811E-02    0.709911311647253569E+03   -0.378462209636548721E+02   -0.178927551123151254E+02    1
    0.999788847817804527E+00    0.720016367932572294E-03    0.137415659353627780E+04   -0.378454407741332162E+02   -0.178937551123151835E+02    1
    0.999848463094189954E+00    0.109810243186232639E-02    0.142244724445239626E+04   -0.378388354693104603E+02   -0.178947551123151847E+02    1
    0.999986672176300995E+00    0.930736680204845073E-03    0.121082183005183560E+04   -0.378216904496848798E+02   -0.178957551123151362E+02    1
    0.999916181287877848E+00    0.111106002907659842E-02    0.156112724174833056E+04   -0.378178275104618251E+02   -0.178967551123151374E+02    1
    0.100007817775092889E+01    0.117217125207092366E-02    0.434129334835617556E+03   -0.378051344432353389E+02   -0.178977551123151919E+02    1
    0.999895204222405631E+00    0.111776533100806097E-02    0.157818710489874502E+04   -0.377915103462300976E+02   -0.178987551123151967E+02    1
    0.100013137048428913E+01    0.115420699587694890E-02    0.356578537707154283E+03   -0.377675451174717196E+02   -0.178997551123151517E+02    1
    0.100013160719730765E+01    0.874028792637333699E-03    0.545127430586456285E+03   -0.377662054872504385E+02   -0.179007551123151423E+02    1
    0.100030471936281695E+01    0.110334686268370253E-02    0.377848790454348091E+03   -0.377518283372723502E+02   -0.179017551123151542E+02    1
    0.999823274458717548E+00    0.947614504063078221E-03    0.172047602455192919E+04   -0.377424654277803810E+02   -0.179027551123151625E+02    1
    0.100003843857949826E+01    0.118835876454212192E-02    0.102626905592998719E+04   -0.377400307811741840E+02   -0.179037551123151353E+02    1
    0.100002473723538765E+01    0.125328954497703907E-02    0.102075678311519187E+04   -0.377399844720701196E+02   -0.179047551123151294E+02    1
    0.999854419476265632E+00    0.106179600077397035E-02    0.163496406718997696E+04   -0.377284404067244452E+02   -0.179057551123151981E+02    1
    0.999838911969472499E+00    0.930641733507832662E-03    0.182237644191248637E+04   -0.377284141487018800E+02   -0.179067551123151709E+02    1
    0.999865656932445224E+00    0.712956766429466817E-03    0.154134772223090840E+04   -0.377224414022947698E+02   -0.179077551123150833E+02    1
    0.999961646569712759E+00    0.901018649872794425E-03    0.132608313356318104E+04   -0.377199457594142871E+02   -0.179087551123151378E+02    1
    0.999848457013988279E+00    0.856476218891781549E-03    0.183742154204565668E+04   -0.377142599112640298E+02   -0.179097551123151426E+02    1
    0.999830258062620048E+00    0.105139131468156405E-02    0.136253739914988910E+04   -0.377096810826397473E+02   -0.179107551123151723E+02    1
    0.100012522120364178E+01    0.980019505754243549E-03    0.281307974404752713E+03   -0.376866516875852327E+02   -0.179117551123151948E+02    1
    0.999797984345274560E+00    0.875710436784434606E-03    0.153192081413012966E+04   -0.376829174280938375E+02   -0.179127551123151640E+02    1
    0.999860427060182189E+00    0.714663379238198175E-03    0.156360341590290955E+04   -0.376802494315048264E+02   -0.179137551123152114E+02    1
    0.999896836955445623E+00    0.113276127200735732E-02    0.153410887441321847E+04   -0.376546962290385778E+02   -0.179147551123152482E+02    1
    0.100011956549960424E+01    0.128658593755678441E-02    0.725005383974138567E+03   -0.376445639784079518E+02   -0.179157551123152672E+02    1
    0.999861485601183819E+00    0.100535986147700317E-02    0.176860641455448513E+04   -0.376428897814338868E+02   -0.179167551123152364E+02    1
    0.999844447973694983E+00    0.720535620296583316E-03    0.161999332920361758E+04   -0.376354923641489449E+02   -0.179177551123152128E+02    1
    0.999908471238301066E+00    0.113719569464871694E-02    0.792913572303322326E+03   -0.376302476700738637E+02   -0.179187551123152211E+02    1
    0.999875335730071257E+00    0.550632153926413725E-03    0.862783483999160126E+03   -0.376149894656470707E+02   -0.179197551123151584E+02    1
    0.100002972611277308E+01    0.815450487459254501E-03    0.833044662356050139E+03   -0.375533364329153585E+02   -0.179207551123151134E+02    1
    0.100000844904240482E+01    0.104437686326825209E-02    0.115923006498823906E+04   -0.375375175612059664E+02   -0.179217551123151289E+02    1
    0.999833292590692202E+00    0.105904055650549124E-02    0.130600758679804130E+04   -0.375280162679671463E+02   -0.179227551123151372E+02    1
    0.999816156803576273E+00    0.862844667647521884E-03    0.174148641770708127E+04   -0.375231729730085775E+02   -0.179237551123151349E+02    1
    0.100029808774883122E+01    0.138817127589666782E-02    0.351343792310443860E+03   -0.375111525161177397E+02   -0.179247551123151894E+02    1
    0.100033071346143920E+01    0.911102508164730786E-03    0.207513998571490447E+03   -0.375051642680433019E+02   -0.179257551123152368E+02    1
    0.999999749862879539E+00    0.121873347835495922E-02    0.113722328200086031E+04   -0.375025879068036119E+02   -0.179267551123151883E+02    1
    0.100004030200965621E+01    0.113537364361258886E-02    0.463837245956593506E+03   -0.374982259560269995E+02   -0.179277551123151184E+02    1
    0.999869646079057817E+00    0.911242181094979115E-03    0.180688736544857420E+04   -0.374951869579832788E+02   -0.179287551123151765E+02    1
    0.999910655940470572E+00    0.117866986818784001E-02    0.139935295747627333E+04   -0.374840158421097058E+02   -0.179297551123152736E+02    1
    0.999929785335162191E+00    0.117988668998784854E-02    0.138998215024599176E+04   -0.374774546365084049E+02   -0.179307551123152784E+02    1
    0.999954373556470433E+00    0.123050384429571145E-02    0.800547581504126356E+03   -0.374706541381992722E+02   -0.179317551123152299E+02    1
    0.999812659678854798E+00    0.878573055673098949E-03    0.910307958250118645E+03   -0.374585542347394096E+02   -0.179327551123151352E+02    1
    0.999901587434554262E+00    0.874482998372726281E-03    0.164784773085581401E+04   -0.374493194567019216E+02   -0.179337551123151684E+02    1
    0.999795075112178133E+00    0.813021260605763241E-03    0.100363900612103498E+04   -0.374189826737264397E+02   -0.179347551123152513E+02    1
    0.100013940255499545E+01    0.967854293368673626E-03    0.603260499112616344E+03   -0.373939160098550758E+02   -0.179357551123151637E+02    1
    0.999809064953508519E+00    0.953399985243017769E-03    0.116522744655751558E+04   -0.373938117657068148E+02   -0.179367551123151650E+02    1
    0.999844122987376682E+00    0.616042313569483118E-03    0.124955949198342933E+04   -0.373860735187103046E+02   -0.179377551123152656E+02    1
    0.100000400079720797E+01    0.633514561861201722E-03    0.326623629831370636E+03   -0.373802304784695423E+02   -0.179387551123152136E+02    1
    0.999827531852865437E+00    0.566267272297025712E-03    0.944733781523080324E+03   -0.373729690762693068E+02   -0.179397551123151366E+02    1
    0.999833458156639820E+00    0.863575285333951993E-03    0.180381452639324561E+04   -0.373690694538369570E+02   -0.179407551123151201E+02    1
    0.999905046784156815E+00    0.589928589874635662E-03    0.914048392010806310E+03   -0.373603261037404835E+02   -0.179417551123151924E+02    1
    0.100030043581502093E+01    0.129801147170659952E-02    0.430645325061157564E+03   -0.373525687198066123E+02   -0.179427551123152362E+02    1
    0.999799703311762267E+00    0.870658126890738000E-03    0.105346575052006574E+04   -0.373507359808146973E+02   -0.179437551123151877E+02    1
    0.999841079880853800E+00    0.104286891417109469E-02    0.156952791943749071E+04   -0.373476574998017483E+02   -0.179447551123151356E+02    1
    0.100045292181514722E+01    0.145962453250904215E-02    0.305214307232739884E+03   -0.373384199110376613E+02   -0.179457551123151333E+02    1
    0.999978518800774374E+00    0.124137606133745376E-02    0.115331444998812731E+04   -0.373353849335720724E+02   -0.179467551123151665E+02    1
    0.999809691583041005E+00    0.804316909152854578E-03    0.166883990097630976E+04   -0.373293635506431798E+02   -0.179477551123151748E+02    1
    0.100035903274183391E+01    0.115810169269531422E-02    0.336120413433797694E+03   -0.373196740546818830E+02   -0.179487551123151441E+02    1
    0.999919618871983773E+00    0.121812365270363592E-02    0.123620685807682639E+04   -0.373193628586050039E+02   -0.179497551123151133E+02    1
    0.100017449019491611E+01    0.114706233987592028E-02    0.607567374569578533E+03   -0.373170721967799253E+02   -0.179507551123151750E+02    1
    0.999875698695860238E+00    0.112765066144783878E-02    0.147229666511217602E+04   -0.372715959366181053E+02   -0.179517551123152437E+02    1
    0.100006843993617522E+01    0.132179280583246371E-02    0.675905655519024549E+03   -0.372702854788573887E+02   -0.179527551123151916E+02    1
    0.999922663910900344E+00    0.122028124101321647E-02    0.961217007296701013E+03   -0.372678083516088137E+02   -0.179537551123151395E+02    1
    0.100014571097839711E+01    0.119618778338162913E-02    0.681236910991861805E+03   -0.372504485161267525E+02   -0.179547551123151514E+02    1
    0.999835878491709518E+00    0.106078636037950551E-02    0.133734200092549872E+04   -0.372480191984095654E+02   -0.179557551123151136E+02    1
    0.100004766080563789E+01    0.919901917740423899E-03    0.876690760581214818E+03   -0.372277547204661587E+02   -0.179567551123150793E+02    1
    0.999885157465650320E+00    0.965012058225123625E-03    0.655592057925938207E+03   -0.372218224870951744E+02   -0.179577551123151231E+02    1
    0.999804112614298690E+00    0.707247875512996018E-03    0.146041832361232537E+04   -0.372143103658006353E+02   -0.179587551123151670E+02    1
    0.100000450669073659E+01    0.619759976591934491E-03    0.523931102028823261E+03   -0.372118891455126999E+02   -0.179597551123151611E+02    1
    0.999854626605912733E+00    0.904241729355966862E-03    0.181075182217734891E+04   -0.372078570315722956E+02   -0.179607551123152085E+02    1
    0.999992895033008700E+00    0.111848474623171346E-02    0.534655945411369430E+03   -0.371915937413054110E+02   -0.179617551123152275E+02    1
    0.999843291298731285E+00    0.105808778389361439E-02    0.105987751696699797E+04   -0.371647713167467870E+02   -0.179627551123151896E+02    1
    0.999790773991219406E+00    0.819611849928709264E-03    0.114169100282808904E+04   -0.371627329929995085E+02   -0.179637551123151908E+02    1
    0.999876200802267356E+00    0.698703728940111893E-03    0.142253080919786407E+04   -0.371607059266768616E+02   -0.179647551123151636E+02    1
    0.999879967985226381E+00    0.800183270520497163E-03    0.163989401181024823E+04   -0.371579221217730051E+02   -0.179657551123151755E+02    1
    0.999839905995002942E+00    0.580566963823600382E-03    0.106265494701236912E+04   -0.371547836532699236E+02   -0.179667551123152229E+02    1
    0.999824963401189870E+00    0.619083243213116620E-03    0.123690153220301454E+04   -0.371416278380983940E+02   -0.179677551123152206E+02    1
    0.999868144170266260E+00    0.107001988280752995E-02    0.161771915566906409E+04   -0.371176563929436938E+02   -0.179687551123152360E+02    1
    0.100020186927962218E+01    0.790093729294169935E-03    0.274684055943755084E+03   -0.371131666085066385E+02   -0.179697551123152444E+02    1
    0.100049723253570089E+01    0.114817089744292770E-02    0.207757262198229000E+03   -0.371069564549434645E+02   -0.179707551123152598E+02    1
    0.100036237699791064E+01    0.115998062302178338E-02    0.332449126915977104E+03   -0.371064470282169552E+02   -0.179717551123152148E+02    1
    0.100018329273707485E+01    0.101571860242868081E-02    0.527970381990731767E+03   -0.371046294735550219E+02   -0.179727551123151770E+02    1
    0.100005045964963868E+01    0.720046590081950110E-03    0.581324856929943053E+03   -0.370992917747704851E+02   -0.179737551123151356E+02    1
    0.999856476681208584E+00    0.111313418363011805E-02    0.130784628272230384E+04   -0.370921458263302739E+02   -0.179747551123151013E+02    1
    0.999826958344111616E+00    0.846762090660980711E-03    0.780719666792530006E+03   -0.370892056587298597E+02   -0.179757551123151167E+02    1
    0.100040160822029200E+01    0.990123246028931257E-03    0.190689372774456388E+03   -0.370746374745178358E+02   -0.179767551123151286E+02    1
    0.100004512387354971E+01    0.105815743468648765E-02    0.983157873773488063E+03   -0.370667570697152868E+02   -0.179777551123151156E+02    1
    0.999861803123648363E+00    0.569305831456815925E-03    0.586579131130957649E+03   -0.370651105271238492E+02   -0.179787551123150777E+02    1
    0.100016360581702823E+01    0.106264183592249639E-02    0.597796142755360961E+03   -0.370636626281952530E+02   -0.179797551123151393E+02    1
    0.999803891399846822E+00    0.867155184634742704E-03    0.100346577868266650E+04   -0.370228152762201006E+02   -0.179807551123152365E+02    1
    0.999979990182507716E+00    0.699193029191814194E-03    0.343073359917804737E+03   -0.370143842594147188E+02   -0.179817551123152022E+02    1
    0.999990071086416799E+00    0.697880279844772687E-03    0.792507312980717870E+03   -0.370022444963053161E+02   -0.179827551123151146E+02    1
    0.999831532859136618E+00    0.973119493499348853E-03    0.166343985710794550E+04   -0.369982404357381114E+02   -0.179837551123151762E+02    1
    0.999841127607051350E+00    0.592666796146825597E-03    0.111414715530611466E+04   -0.369900906790060375E+02   -0.179847551123151703E+02    1
    0.100007151175070241E+01    0.130277178703662043E-02    0.796791833559135739E+03   -0.369756889144807346E+02   -0.179857551123151076E+02    1
    0.999913572600958256E+00    0.648712093984176743E-03    0.106509608362400650E+04   -0.369480203320532183E+02   -0.179867551123151301E+02    1
    0.999815797502632608E+00    0.905999637138317363E-03    0.164568939916628824E+04   -0.369436371788259663E+02   -0.179877551123151669E+02    1
    0.100003350509725686E+01    0.627202799207263509E-03    0.351114044568126701E+03   -0.369351487093014441E+02   -0.179887551123151646E+02    1
    0.999951172324170523E+00    0.125608453275288237E-02    0.106394067812656613E+04   -0.369318315518157831E+02   -0.179897551123151906E+02    1
    0.999913374149002609E+00    0.675739192149179017E-03    0.114810644602474804E+04   -0.369141651252505625E+02   -0.179907551123152061E+02    1
    0.999843984489473647E+00    0.107833844632592704E-02    0.131897674452138835E+04   -0.369135259244211085E+02   -0.179917551123151895E+02    1
    0.999807827321242404E+00    0.619428783213946815E-03    0.109579125674651914E+04   -0.369038642064185822E+02   -0.179927551123152298E+02    1
    0.999944464737960392E+00    0.747571146437908717E-03    0.115060978534789774E+04   -0.369009320116338273E+02   -0.179937551123152097E+02    1
    0.100003641028138790E+01    0.126072343436134469E-02    0.950686165267186880E+03   -0.368941560825475676E+02   -0.179947551123152358E+02    1
    0.999926512056362515E+00    0.941355101934735232E-03    0.153776388056595624E+04   -0.368727624091402717E+02   -0.179957551123151944E+02    1
    0.999807443107102012E+00    0.924826437292741526E-03    0.112507491144586129E+04   -0.368585080254857616E+02   -0.179967551123150926E+02    1
    0.999932494817854067E+00    0.704556808870536260E-03    0.111608824261066729E+04   -0.368454315631325215E+02   -0.179977551123151081E+02    1
    0.999818125734823537E+00    0.986796983931279188E-03    0.120611803033476281E+04   -0.368234772162208017E+02   -0.179987551123151377E+02    1
    0.100034041921945782E+01    0.107345912307730304E-02    0.316359350850978444E+03   -0.368162205237441640E+02   -0.179997551123151354E+02    1
    0.999808673529688496E+00    0.625410746655408580E-03    0.113422316772321574E+04   -0.368146626830657411E+02   -0.180007551123151721E+02    1
    0.100035090230368895E+01    0.116630324625290483E-02    0.196612420509410185E+03   -0.368140351747438643E+02   -0.180017551123152053E+02    1
    0.100010784995449487E+01    0.129592836623888710E-02    0.724877539226107729E+03   -0.368026872521562751E+02   -0.180027551123151817E+02    1
    0.999797283969597772E+00    0.654763142276041038E-03    0.105440886423715710E+04   -0.368020365570759083E+02   -0.180037551123151687E+02    1
    0.100031591844495971E+01    0.120742121971105770E-02    0.230629731055452794E+03   -0.367744031940644049E+02   -0.180047551123151663E+02    1
    0.999853757338314497E+00    0.601205736415257172E-03    0.112585622145186608E+04   -0.367732286040747951E+02   -0.180057551123151747E+02    1
    0.100006646982405800E+01    0.676856053754781536E-03    0.286777460988815619E+03   -0.367656400136880848E+02   -0.180067551123151794E+02    1
    0.100029414820993567E+01    0.971747583584987211E-03    0.311526889773873336E+03   -0.367637868676442992E+02   -0.180077551123151736E+02    1
    0.999863178541189335E+00    0.102268465662775938E-02    0.826812527905488423E+03   -0.367504561340667664E+02   -0.180087551123151854E+02    1
    0.999986321119511912E+00    0.124285646377248859E-02    0.110729200703988863E+04   -0.367415154420770946E+02   -0.180097551123151831E+02    1
    0.999893681962044423E+00    0.981081737449799761E-03    0.168595855015631150E+04   -0.367277283760550191E+02   -0.180107551123151843E+02    1
    0.100049296124527864E+01    0.125001214669087255E-02    0.154574222344018381E+03   -0.367078659023592593E+02   -0.180117551123151856E+02    1
    0.999878118093558643E+00    0.113977533180081424E-02    0.103262404937898555E+04   -0.366915727373462985E+02   -0.180127551123151868E+02    1
    0.999951761634117475E+00    0.110508708431066136E-02    0.617827847600549831E+03   -0.366911057003498939E+02   -0.180137551123151596E+02    1
    0.999855164131391416E+00    0.739020858774787565E-03    0.157609595048286337E+04   -0.366539194982769416E+02   -0.180147551123151288E+02    1
    0.999835456797263045E+00    0.616582248972994741E-03    0.119965080569810925E+04   -0.366457010814943445E+02   -0.180157551123151549E+02    1
    0.100022842409358370E+01    0.979410056188998335E-03    0.415289973971919608E+03   -0.366419007590199186E+02   -0.180167551123151704E+02    1
    0.999865331514764644E+00    0.102539608596779411E-02    0.167158154555428973E+04   -0.366300443494629491E+02   -0.180177551123151538E+02    1
    0.100038654654096004E+01    0.105064054147237067E-02    0.157427139948308650E+03   -0.366178032727773086E+02   -0.180187551123151657E+02    1
    0.999950157786422489E+00    0.124019733265778387E-02    0.114054395303399542E+04   -0.366055668451603609E+02   -0.180197551123152024E+02    1
    0.100019187698313061E+01    0.781608305627696153E-03    0.228786230201908438E+03   -0.366040819353166711E+02   -0.180207551123151823E+02    1
    0.999892246970425558E+00    0.661687624914278848E-03    0.120298639552081568E+04   -0.366037342849609715E+02   -0.180217551123151658E+02    1
    0.999996652451618617E+00    0.116035615748926986E-02    0.117417062032862214E+04   -0.366002724835510875E+02   -0.180227551123151954E+02    1
    0.999946879770723274E+00    0.100274979240209819E-02    0.144085034293370609E+04   -0.365984635304983854E+02   -0.180237551123151825E+02    1
    0.999858665616465525E+00    0.727609674585951490E-03    0.580205452552635506E+03   -0.365895127155411402E+02   -0.180247551123151730E+02    1
    0.100017733599257186E+01    0.771385008997993622E-03    0.292327602244390619E+03   -0.365834295392270050E+02   -0.180257551123151991E+02    1
    0.999922536261717454E+00    0.673420208632139979E-03    0.107722110955014159E+04   -0.365809129698054178E+02   -0.180267551123152039E+02    1
    0.999869800792591579E+00    0.716672895959171992E-03    0.146617263139627903E+04   -0.365626419192495362E+02   -0.180277551123152158E+02    1
    0.999920564721343053E+00    0.114021275900555549E-02    0.143912629542624927E+04   -0.365507529930452932E+02   -0.180287551123151850E+02    1
    0.100033523189170559E+01    0.943317157108747176E-03    0.231199852850500974E+03   -0.365478455753260718E+02   -0.180297551123151365E+02    1
    0.999829929693185626E+00    0.690064031976207921E-03    0.145991464083388564E+04   -0.365409283846196331E+02   -0.180307551123151342E+02    1
    0.999806076872880256E+00    0.678846874878813694E-03    0.842762836038034948E+03   -0.365355088544027780E+02   -0.180317551123151461E+02    1
    0.999852369922413220E+00    0.708355747701954093E-03    0.149638016273905851E+04   -0.365333531729720136E+02   -0.180327551123151615E+02    1
    0.999829990396335355E+00    0.100342052604624529E-02    0.150779259019274832E+04   -0.365290280245656334E+02   -0.180337551123151449E+02    1
    0.999864916586437835E+00    0.100032907391683587E-02    0.170142378780504532E+04   -0.365222802395471433E+02   -0.180347551123151391E+02    1
    0.999933986971545785E+00    0.102264279430328421E-02    0.581413810061659206E+03   -0.365189888734027690E+02   -0.180357551123151474E+02    1
    0.999973143338204862E+00    0.905121469540886908E-03    0.122498049681906377E+04   -0.365088879924104788E+02   -0.180367551123151415E+02    1
    0.100001412115652211E+01    0.995401006556385351E-03    0.108204935334464335E+04   -0.364825370023262323E+02   -0.180377551123151676E+02    1
    0.999953776164566044E+00    0.974646162583986658E-03    0.138800801620617221E+04   -0.364273626341384684E+02   -0.180387551123151724E+02    1
    0.100000273288391850E+01    0.609773935400570889E-03    0.379369422290960756E+03   -0.364199625627971102E+02   -0.180397551123151914E+02    1
    0.100003565132892591E+01    0.745421417853201385E-03    0.673148171555254521E+03   -0.364183164929097956E+02   -0.180407551123151997E+02    1
    0.100001373951235717E+01    0.109347577810907500E-02    0.111534556551332480E+04   -0.364120422048344352E+02   -0.180417551123151512E+02    1
    0.999797016809957140E+00    0.856937098620426710E-03    0.122093061295897496E+04   -0.364083631134642047E+02   -0.180427551123151737E+02    1
    0.100034040678204095E+01    0.134309798523516008E-02    0.384830138083882957E+03   -0.364064927590835055E+02   -0.180437551123151856E+02    1
    0.999848626364017501E+00    0.101316409288607057E-02    0.909694502913472206E+03   -0.364026274829747933E+02   -0.180447551123151726E+02    1
    0.100000932458200942E+01    0.909490440256967053E-03    0.103065014296114077E+04   -0.363970045578688470E+02   -0.180457551123151916E+02    1
    0.999923710976331148E+00    0.119315559962598645E-02    0.882613510639743254E+03   -0.363781231203805220E+02   -0.180467551123151964E+02    1
    0.999925345174678570E+00    0.758155494645427639E-03    0.126822243104720110E+04   -0.363717496308746533E+02   -0.180477551123152082E+02    1
    0.999829318484453555E+00    0.999522100079627178E-03    0.107135277024938114E+04   -0.363697081837741791E+02   -0.180487551123151952E+02    1
    0.999972936460305273E+00    0.670163234858762525E-03    0.793094189974149231E+03   -0.363614371906904097E+02   -0.180497551123151965E+02    1
    0.999889008231711007E+00    0.621249641114410191E-03    0.492286048480062163E+03   -0.363499123805646249E+02   -0.180507551123152012E+02    1
    0.999858377296198864E+00    0.110665368434499319E-02    0.121094698771930780E+04   -0.363386671966617243E+02   -0.180517551123152025E+02    1
    0.999917349871084937E+00    0.121128212602073307E-02    0.104890764119339747E+04   -0.363299654760189412E+02   -0.180527551123151966E+02    1
    0.999853577125320525E+00    0.100571073760390714E-02    0.165687076695891483E+04   -0.363231647748273332E+02   -0.180537551123151907E+02    1
    0.100013458610164352E+01    0.129263037312908721E-02    0.662616451223015247E+03   -0.362932677076181207E+02   -0.180547551123151884E+02    1
    0.999872074494737917E+00    0.780289448359428235E-03    0.158709074379255890E+04   -0.362914694524087764E+02   -0.180557551123151967E+02    1
    0.100011272493759873E+01    0.125769018865815605E-02    0.734420608835193889E+03   -0.362838010055240119E+02   -0.180567551123151731E+02    1
    0.100007075920136468E+01    0.131361351433367736E-02    0.693709286217800582E+03   -0.362712051519648995E+02   -0.180577551123151778E+02    1
    0.100030684837791961E+01    0.138913752421449856E-02    0.376155166398453730E+03   -0.362692336953664238E+02   -0.180587551123152288E+02    1
    0.100004560235584972E+01    0.832485381729901807E-03    0.308816598076163245E+03   -0.362568487485413584E+02   -0.180597551123152122E+02    1
    0.100040606789804198E+01    0.101347329738260073E-02    0.202223616289513302E+03   -0.362481470361060403E+02   -0.180607551123151922E+02    1
    0.100041797334537241E+01    0.111978896692479070E-02    0.258030044666956201E+03   -0.362055050023558138E+02   -0.180617551123151721E+02    1
    0.999916187891639607E+00    0.106940930166656272E-02    0.153202176851811964E+04   -0.362022647046828254E+02   -0.180627551123151449E+02    1
    0.999838586243834371E+00    0.757874745028306912E-03    0.160506046268088085E+04   -0.361839909738040646E+02   -0.180637551123151638E+02    1
    0.999813916096446986E+00    0.857605845206567820E-03    0.159584508930776428E+04   -0.361683788988598423E+02   -0.180647551123151580E+02    1
    0.999814759253844443E+00    0.960023895025816977E-03    0.126543603001649262E+04   -0.361606007123429549E+02   -0.180657551123151556E+02    1
    0.100006891549619592E+01    0.797698249127988643E-03    0.627038968072638454E+03   -0.361557660513692909E+02   -0.180667551123151888E+02    1
    0.999858203304373694E+00    0.999126629620851903E-03    0.828431714495788583E+03   -0.361548755978626488E+02   -0.180677551123151545E+02    1
    0.999953692760146451E+00    0.837931568191489502E-03    0.123914780598704601E+04   -0.361433434978516956E+02   -0.180687551123151202E+02    1
    0.100016490670539815E+01    0.773980100942978110E-03    0.232149122662091031E+03   -0.361306024510812520E+02   -0.180697551123151428E+02    1
    0.999847688023864367E+00    0.873465388555316313E-03    0.173070206739191417E+04   -0.361270273267869442E+02   -0.180707551123152008E+02    1
    0.100013349774722737E+01    0.968562906757656876E-03    0.606631572591659278E+03   -0.361168809972867706E+02   -0.180717551123152020E+02    1
    0.100004688294970578E+01    0.861768759771097334E-03    0.795616509307576962E+03   -0.361051864338718573E+02   -0.180727551123151677E+02    1
    0.999994921322691077E+00    0.719320993524500589E-03    0.794997267175948764E+03   -0.360919056898954338E+02   -0.180737551123151441E+02    1
    0.100003487103322564E+01    0.929574168384202267E-03    0.922397147413479615E+03   -0.360913286598281857E+02   -0.180747551123151808E+02    1
    0.999842299394431033E+00    0.908601151029487727E-03    0.788017943361523976E+03   -0.360821101402218645E+02   -0.180757551123151785E+02    1
    0.999845872499003030E+00    0.686271715314117092E-03    0.141271794038811277E+04   -0.360785318694325667E+02   -0.180767551123151407E+02    1
    0.999946962429375308E+00    0.123833282513329240E-02    0.937326402679888815E+03   -0.360767579350290220E+02   -0.180777551123151667E+02    1
    0.999886166358578632E+00    0.109329594778883156E-02    0.152242693046203840E+04   -0.360699088790080822E+02   -0.180787551123151680E+02    1
    0.999996061013329496E+00    0.622879031270022064E-03    0.537769459064902549E+03   -0.360580382957167913E+02   -0.180797551123151443E+02    1
    0.999810024260069263E+00    0.645380958261764079E-03    0.115381278640635628E+04   -0.360488926865588439E+02   -0.180807551123151278E+02    1
    0.999832994959777843E+00    0.951953197724708850E-03    0.162857534582508197E+04   -0.360367500142167287E+02   -0.180817551123151397E+02    1
    0.100010603894570549E+01    0.131943973856313117E-02    0.644820021633848228E+03   -0.360290463143029882E+02   -0.180827551123151657E+02    1
    0.100034919038392700E+01    0.100156420532282486E-02    0.258998779410223506E+03   -0.360208131218017442E+02   -0.180837551123151705E+02    1
    0.100018168688312037E+01    0.778532698530952014E-03    0.284393304409527445E+03   -0.360101561261474004E+02   -0.180847551123151540E+02    1
    0.999991967977308049E+00    0.789934574792330001E-03    0.943472138053382878E+03   -0.360097341379018232E+02   -0.180857551123151410E+02    1
    0.999969821405236048E+00    0.871440977062025056E-03    0.118884232362760486E+04   -0.360049379476664058E+02   -0.180867551123151351E+02    1
    0.999942414828158710E+00    0.102897045176807015E-02    0.144084175925445197E+04   -0.359920648880491427E+02   -0.180877551123151683E+02    1
    0.100011898722771364E+01    0.117472283525561338E-02    0.393009554365748954E+03   -0.359913061087118322E+02   -0.180887551123151731E+02    1
    0.100008493803531007E+01    0.885923794963312458E-03    0.678229414566143532E+03   -0.359725696143978340E+02   -0.180897551123151850E+02    1
    0.999858430933816322E+00    0.567197126662213999E-03    0.661145776038286385E+03   -0.359639691639856451E+02   -0.180907551123151933E+02    1
    0.999948872961368695E+00    0.937870917283809176E-03    0.137520795131823161E+04   -0.359480094110567236E+02   -0.180917551123151625E+02    1
    0.999915943466849311E+00    0.757305566931830692E-03    0.130337192128813604E+04   -0.359431833681441688E+02   -0.180927551123151993E+02    1
    0.999819660761024354E+00    0.965972578722131686E-03    0.140474792966397217E+04   -0.359302591576887451E+02   -0.180937551123151898E+02    1
    0.999891948029696165E+00    0.989855636358528360E-03    0.164317667882699061E+04   -0.359161505870878486E+02   -0.180947551123151733E+02    1
    0.999800193744362131E+00    0.680981905362915054E-03    0.112990458842688895E+04   -0.359135978112974072E+02   -0.180957551123152065E+02    1
    0.100048637716109212E+01    0.134648762409032580E-02    0.278221269242248127E+03   -0.359028379274212597E+02   -0.180967551123151829E+02    1
    0.100018769989784095E+01    0.112736352568087441E-02    0.561010241202228826E+03   -0.359000923428678647E+02   -0.180977551123151414E+02    1
    0.999939954633377037E+00    0.115162543245528413E-02    0.134931186863850508E+04   -0.358999265699674837E+02   -0.180987551123151391E+02    1
    0.999908892283116524E+00    0.587996828904870984E-03    0.817407483586743183E+03   -0.358989064707823786E+02   -0.180997551123151332E+02    1
    0.999871532785862271E+00    0.102428327180141164E-02    0.163011529783251717E+04   -0.358874716104465676E+02   -0.181007551123151558E+02    1
    0.999915992198633363E+00    0.104868757745076534E-02    0.153425073611647349E+04   -0.358707997622774997E+02   -0.181017551123151961E+02    1
