    0.999978462933615697E+00   -0.430374472046080037E-03    0.230605629684054929E+04    0.126146513415825723E-02    0.841558397079545102E+03   -0.225635339645160720E+02
    0.999941029831880379E+00    0.789651335486375672E+00    0.674125977884947133E+03   -0.788794419233264210E+00    0.674079769086325541E+03   -0.225634431316091337E+02
    0.999965666940137443E+00   -0.632500725214893977E-01    0.516674993495017588E+03    0.640760754979943226E-01    0.517886474771853500E+03   -0.225627120644965480E+02
    0.999994878246779129E+00    0.716892826148507467E-03    0.472100246161791802E+03    0.194039361693487677E-03    0.204860699677557295E+04   -0.225617345535809513E+02
    0.100000453222573382E+01    0.300234979857241902E+00    0.777192454488799740E+03   -0.299404421947422783E+00    0.778081353749196751E+03   -0.225603875647153558E+02
    0.100000453222573382E+01    0.300234979857241902E+00    0.777192454488799740E+03   -0.299404421947422783E+00    0.778081353749196751E+03   -0.225603875647153558E+02
    0.999952311888517853E+00   -0.285282877926507084E-03    0.184715666715239240E+04    0.110755922609939716E-02    0.859177251318284107E+03   -0.225597544517353903E+02
    0.100004297085179350E+01    0.952689701122721999E-03    0.494292014158313577E+03   -0.370999362706569968E-04    0.441338074835929729E+04   -0.225596105621212750E+02
    0.100005859051090318E+01    0.778661258967749959E-03    0.406373834518743024E+03    0.128639332656499406E-03    0.155607158146857091E+04   -0.225589916573798206E+02
    0.100001513547282661E+01    0.188415083707556219E+00    0.791512667821498326E+03   -0.187569446188080025E+00    0.793291413419266974E+03   -0.225571718042809870E+02
    0.100008748988267993E+01    0.443810532896327103E-03    0.358127950875618808E+03    0.632006818762631539E-03    0.687565651836896905E+03   -0.225566404857438094E+02
    0.999945485339245654E+00   -0.146628492022848889E-03    0.141898639996646762E+04    0.108809244537244609E-02    0.821466393947411234E+03   -0.225560098631274535E+02
    0.100004904942834827E+01   -0.863417401711574772E-02    0.743423029165286607E+03    0.964468517595395980E-02    0.717051823279829478E+03   -0.225559163604173492E+02
    0.999991582959505965E+00    0.871041018145390922E-03    0.630508182186377780E+03   -0.389898792598764032E-04    0.294474006242452197E+04   -0.225558691084655152E+02
    0.100003235116231015E+01    0.132900864089879889E-02    0.716721241757390089E+03   -0.429279277495364653E-03    0.119730329144522602E+04   -0.225546969699397657E+02
    0.999970968763809975E+00   -0.578684657473205188E+00    0.900719046176683150E+03    0.579528063892350787E+00    0.900029809634594130E+03   -0.225546544879477864E+02
    0.999965869087585113E+00    0.269436676244394491E-02    0.100139698797857818E+04   -0.185081796580099933E-02    0.119656097545953071E+04   -0.225532622999530119E+02
    0.999965869087585113E+00    0.269436676244394491E-02    0.100139698797857818E+04   -0.185081796580099933E-02    0.119656097545953071E+04   -0.225532622999530119E+02
    0.999980030294779110E+00    0.495645616219506646E-01    0.109596501503169929E+04   -0.486859648427984126E-01    0.111118899955196321E+04   -0.225524573109682223E+02
    0.999954508559268818E+00    0.623097584059517651E-02    0.905458947226306009E+03   -0.541476762292270042E-02    0.950761573070531085E+03   -0.225522730603479573E+02
    0.100005959408466394E+01    0.835253320547790779E-03    0.483380424350041721E+03    0.182159890339539388E-03    0.629425712956705866E+03   -0.225510812211037432E+02
    0.100005959408466394E+01    0.835253320547790779E-03    0.483380424350041721E+03    0.182159890339539388E-03    0.629425712956705866E+03   -0.225510812211037432E+02
    0.100000804462175918E+01    0.306053802985974288E+00    0.839244741507431172E+03   -0.305204544688874146E+00    0.840566728137258906E+03   -0.225509413674138841E+02
    0.999977070255693712E+00    0.120516373079696981E+00    0.962972713855791881E+03   -0.119533623350952523E+00    0.964839789119614579E+03   -0.225504068202854526E+02
    0.999982604251924756E+00    0.879700340352229659E-03    0.579834347199119293E+03   -0.279955733646364280E-04    0.460197698762181062E+04   -0.225498768577473854E+02
    0.999983512795989959E+00    0.305974064873648643E-04    0.287689275930427993E+04    0.925713794652116562E-03    0.753573500237310327E+03   -0.225493232152032057E+02
    0.999979603493834412E+00    0.987561711858875313E-03    0.749957070168311475E+03    0.150934270748415145E-04    0.606876516309134786E+03   -0.225475138644273727E+02
    0.999947217882007355E+00   -0.366018818094943299E+00    0.779682864760833581E+03    0.366941793830399154E+00    0.779756835696332928E+03   -0.225469635359489580E+02
    0.999964490385232940E+00    0.444386816915465221E-01    0.893020237080922925E+03   -0.436091781025463865E-01    0.897836136637632080E+03   -0.225467337144662636E+02
    0.100009597765840841E+01    0.841797343631434103E-04    0.123558079315647319E+04    0.963802840158622942E-03    0.497795665321518754E+03   -0.225461994641893106E+02
    0.100000372209259258E+01   -0.269126752211357179E-03    0.102056664651866322E+04    0.127400132042976288E-02    0.682595388715914851E+03   -0.225460469447345986E+02
    0.999983742958243771E+00   -0.295005384261105896E+00    0.102501468423738424E+04    0.295870978456735045E+00    0.102284002257115208E+04   -0.225457200234644439E+02
    0.999964637054726935E+00   -0.316943938276847303E+00    0.106765871360740675E+04    0.317870916727454267E+00    0.106666241491809342E+04   -0.225452132043932387E+02
    0.999990429562085170E+00    0.176082679117661733E-02    0.648645720585689560E+03   -0.768161873737405188E-03    0.541637819023162592E+03   -0.225451250138555963E+02
    0.100000512545402898E+01    0.426617633877413027E-04    0.480783616469779190E+04    0.823657571246139142E-03    0.511720170853662239E+03   -0.225442782427891935E+02
    0.100000512545402898E+01    0.426617633877413027E-04    0.480783616469779190E+04    0.823657571246139142E-03    0.511720170853662239E+03   -0.225442782427891935E+02
    0.999945172579754016E+00    0.293313149267393491E-02    0.110775306317256036E+04   -0.209685980999219090E-02    0.144906381024914299E+04   -0.225441946780099194E+02
    0.100006769191867884E+01    0.274273290719051488E-04    0.485189996530552162E+04    0.896691343323929857E-03    0.505256171584467666E+03   -0.225430153523107322E+02
    0.999958761950308417E+00   -0.907779455209478670E-03    0.148390285981964371E+04    0.172427745241399144E-02    0.977756034314354110E+03   -0.225414509367268749E+02
    0.100002185829257839E+01   -0.681712591025651626E-02    0.707818240096832596E+03    0.782243688184536268E-02    0.705190357186645997E+03   -0.225411731339700587E+02
    0.100002185829257839E+01   -0.681712591025651626E-02    0.707818240096832596E+03    0.782243688184536268E-02    0.705190357186645997E+03   -0.225411731339700587E+02
    0.100004651011923218E+01    0.529738414699831850E-03    0.606171952513832366E+03    0.447911545827350821E-03    0.393089860944304746E+03   -0.225381380278755863E+02
    0.100001068426589645E+01    0.458646815326702040E-05    0.228017952711030102E+04    0.102308823053598452E-02    0.690253855944650240E+03   -0.225380731898403681E+02
    0.100017969073889623E+01    0.685605478288220382E-03    0.267326487681390972E+03    0.369886391874185705E-03    0.724282615144518786E+03   -0.225376429200128960E+02
    0.999989601476883760E+00    0.775088879213003956E-02    0.903869469519733684E+03   -0.687649439327298051E-02    0.975020676247168922E+03   -0.225375945577587977E+02
    0.100006447295824819E+01   -0.148208020569034371E+00    0.720598685963455864E+03    0.149217793328130011E+00    0.718929373755582674E+03   -0.225375472444569027E+02
    0.999939335299374399E+00    0.880742960803981845E-03    0.741470693442503944E+03    0.130974334764388800E-04    0.229668564848561800E+04   -0.225364780828042264E+02
    0.999966817420716136E+00    0.286577227388318478E+00    0.757720625778480098E+03   -0.285650117688885596E+00    0.758178913410075438E+03   -0.225351370107485742E+02
    0.999966817420716136E+00    0.286577227388318478E+00    0.757720625778480098E+03   -0.285650117688885596E+00    0.758178913410075438E+03   -0.225351370107485742E+02
    0.999943830859496341E+00    0.695384816349559731E+00    0.125058507678775095E+04   -0.694472252340539442E+00    0.125151363953738746E+04   -0.225349238772302236E+02
    0.999970595204265789E+00   -0.135849094876120402E+00    0.101891811106552632E+04    0.136789119826156380E+00    0.101699898746459257E+04   -0.225346445270653035E+02
    0.999962941576755249E+00    0.123577734664515049E-02    0.820564918159823719E+03   -0.292046749887031609E-03    0.186546000005050246E+04   -0.225341792037796580E+02
    0.999931446580000105E+00   -0.175382401999056525E+00    0.103336369106645634E+04    0.176260901952578042E+00    0.103148670451728958E+04   -0.225335750558430412E+02
    0.100008336076061766E+01    0.141797385057285119E-02    0.588473954198234424E+03   -0.424848209354844464E-03    0.909445329841327293E+03   -0.225333553142422325E+02
    0.999960737738250782E+00   -0.182633595676879867E-01    0.889271481654355739E+03    0.191955252700632961E-01    0.875263517648657398E+03   -0.225331812588306697E+02
    0.999968578656731277E+00   -0.405292152101499603E-03    0.864124421084638925E+03    0.127405917510570177E-02    0.773816949127161024E+03   -0.225328209823118470E+02
    0.999979274991901645E+00    0.123957995184031944E-02    0.827418276179618260E+03   -0.339480986506046634E-03    0.275985871373833470E+04   -0.225324629576956177E+02
    0.999997920354364300E+00    0.328800555241812509E+00    0.113997124459327188E+04   -0.327903277746066979E+00    0.114210664702029590E+04   -0.225311760575571007E+02
    0.100004851852768084E+01    0.103794510847921018E-02    0.636407471706193974E+03   -0.542745852691872699E-04    0.209927515755211880E+04   -0.225308984579343701E+02
    0.100003247349207913E+01    0.181075665169450062E-03    0.260403770892600824E+04    0.874325304595302555E-03    0.490081485846196301E+03   -0.225308717533104534E+02
    0.100001186863648872E+01   -0.198433868358494081E-03    0.182832400287686505E+04    0.119025648967330255E-02    0.767221746608257490E+03   -0.225296806917228487E+02
    0.999936629489826534E+00    0.137558831455697472E-02    0.817163380102483643E+03   -0.502729130941181879E-03    0.948790329297841708E+03   -0.225294418803015510E+02
    0.999988844690201106E+00    0.106798112639516773E-02    0.773848717585772647E+03   -0.812979629997157005E-04    0.479598474066130075E+04   -0.225274511322110023E+02
    0.100003852724718678E+01   -0.320932936035890348E-01    0.728202817609530030E+03    0.330662487632340518E-01    0.725256986757405684E+03   -0.225258434655393600E+02
    0.100013807337497762E+01    0.167139524492654346E-03    0.173979332472522492E+04    0.834329263011968081E-03    0.359831342405790565E+03   -0.225252358934940276E+02
    0.999950113471986812E+00   -0.198292896479521641E-01    0.759160303684820065E+03    0.206706669707992230E-01    0.756555607805114960E+03   -0.225247464716201549E+02
    0.999986820007619737E+00    0.137762627577786567E-02    0.760715226801113204E+03   -0.555532609777142916E-03    0.113588509925670860E+04   -0.225243000847275425E+02
    0.999935872582189189E+00   -0.250539280764217054E-02    0.660653140174787950E+03    0.339332610556430936E-02    0.688243675973916652E+03   -0.225224520943190392E+02
    0.100001068407119043E+01    0.246348340095695395E+00    0.950634584987781636E+03   -0.245465997420625470E+00    0.953006415297645617E+03   -0.225218217227695661E+02
    0.999962381903903408E+00    0.281242860983883514E-01    0.884927858654692500E+03   -0.271575240309441801E-01    0.892472524498011808E+03   -0.225215709950407117E+02
    0.100026072431822333E+01    0.880191811503117094E-03    0.230248957918794076E+03    0.357992868941892084E-03    0.252551695533728616E+04   -0.225209555458265953E+02
    0.100000931641740931E+01    0.407552049450332632E-02    0.762259922203748829E+03   -0.310086038965240451E-02    0.841485101569174731E+03   -0.225195125941069492E+02
    0.100017758240380439E+01    0.934921848492642482E-03    0.329668021105714615E+03    0.135487677506374027E-03    0.493015733859734246E+04   -0.225191145503238239E+02
    0.100008732206243622E+01    0.946192552021329902E-03    0.509055040373124939E+03    0.111142524464868941E-03    0.355916038311612283E+04   -0.225184052736765636E+02
    0.999959193791339906E+00   -0.103738540237283461E+00    0.698813699331678436E+03    0.104668996428291639E+00    0.698544391903337782E+03   -0.225173376482816039E+02
    0.100014817384325072E+01    0.202792499099491152E-03    0.137601101838176601E+04    0.830085899685695239E-03    0.361158481315987046E+03   -0.225167365791957934E+02
    0.100006871113782903E+01    0.278096456616028220E-03    0.477206762288037680E+04    0.811121277887183467E-03    0.420846704786309601E+03   -0.225165951485974745E+02
    0.100000291478399594E+01    0.122870838414128603E-01    0.745155719295552444E+03   -0.112870530750599496E-01    0.758611811736339405E+03   -0.225160342771854118E+02
    0.100003474706747131E+01   -0.746674591309837155E-04    0.276342182426666386E+04    0.108604897346253892E-02    0.665390303740456147E+03   -0.225142697348599050E+02
    0.100002637954519624E+01    0.227372081628721467E+00    0.415053708503541202E+03   -0.226403537020914869E+00    0.414637040024251291E+03   -0.225138900632543262E+02
